GeneSymbol	B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils
PTGIR	0.507801859989053	0	0	3.60486495265691	1.0610813145276	0.280572601346184	2.21049988809146	0	1.78829667132412	48.8448523815218	0	0.331782655507372	17.3619303283571	0.118221769711571	10.5298286621484	0.304324024818335	4.69605977774905	57.5057344773093	13.9900738162489	2.81649616047345	0	1.90367616738217
PTPRCAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRG	2.92255533671709	27.1229598658503	0	0	0.472504259309968	0.188407539510697	0	0	0	1075.14456778322	0.538232286164453	203.256938108193	0.527514417652508	0.191567450418228	3.07622398302779	0.202796156224136	118.566501591253	0	0.349702322296669	273.098067867718	371.311154751591	0
PVRIG	0.685137721174538	3.62011167971208	0	0.778015605672937	3.35878682985095	0.184347655353657	0.641568853471028	3.00317369990699	1.18011546023863	2.02109559681364	6.47003251491045	2.9063176964475	4.48941893058236	0.173791510533559	0.277115271086641	0.379166829196938	1.71142908364424	0	1.75109229950634	9.69974590574114	0	0
QPCT	0.319394784188023	0	0	2.44271533798	3666286.52113028	23.6895760106769	14782.5331347991	0.366220781565595	0	121462.747512915	10.7240517581666	5736.18860958034	0	0.236368256184109	146637.275023076	0.210392383692416	13393.2203904824	41029400.8334184	64200.4918082931	0	4722704.29813714	18.3850364177609
RAB27B	1.06520112327454	0	0	0	12.1547154450743	0.438688728008266	3.06723479887089	0.920017741033243	0	21.5736154291746	0	0.673151633056591	0	0.142548598729449	11.531991756579	0	3.65512523604806	8.91272402148085	2.40555968285336	15.6916887403512	0	129.661442192779
RALGPS2	1.30452268713492	0	0	2.56279988089387	3.93148343331368	0.110085174976564	31.6084654497796	0.211036801521934	0	16.704700187776	0.651382583794363	0	76.9042077880815	0.210793592734711	94.4784435507458	0.141585559036807	0	4121.54035347457	0.295189835311178	274.249693310352	6689.88606775228	15.7509704088215
RASA3	333.727712252243	3.67586080462882	0	0	8013.23083296923	0.244914564642208	1.30473139034919	0.55179966295873	0	131.908948551146	0.930756071969754	0	8304.30992476198	0.0854523022126691	0.68113004641229	0.0824479861182117	3178.68004356293	4.19178059944479	0.263662753134645	6.72375570631706	568.980610553371	0
RASGRP2	0.0912036999190066	0.155656294267304	0	1.25022611004382	7.44840941964094	1.8448296307918	19.5727149011821	0	0.632398768947342	0	0.984318032099404	0	5.63019717061836	0	0	0	0	0	0	84.5478700185333	0	3.98708869967375
RASGRP3	9.13650200922984	0	2.86253406514418	3.31992357218578	0	9.51921933154828	0	1.35183615878515	5.70676886774133	0.868530240058824	0	192.058650817226	9.27910842844497	2.87489686708	0	31.8927364277565	0	0	29.7859962614401	191.29731073809	12.204655042083	0
RASSF4	0	7.56302529044055	0	0.211441138611845	16.4041759654376	0.317721019548594	0	0	2.67568329336216	0	51.3551491810039	158.09342915913	0.354623175190544	0.122708563680487	0.132047168849728	0.109295909704267	0	0	0	209.495005163869	0	0
RCAN3	20.4625736056325	803.162659032307	0	0	268.942777761751	0.198249655387541	0	0.3417039246582	14.0718777038073	161.475866534672	24.4356116027573	1351.44986118469	164.881906417493	0.20285400851146	7.75067918881396	0.225694739782591	728.890536965867	1231.30493948085	0.39551252698362	627.660947870851	7.66952794701808	0
REN	2.14831066481506	2.77301404208383	0	0	0	10.9523808613023	0	0	113.890104913893	93.1780029959916	0	245.626797768704	31.1659849715234	0.483050650560819	0	2.97118033436037	6.26148175215815	0	0.507560246424592	0	0	0
RENBP	58.6405423097198	44.3914488212663	0	123.472335421958	115476.004497232	2.224195727381	1068.90693033643	7.26389586208166	6.54877138787806	2.95599756022244	0.265156759372497	0.305916315186814	908.460684297203	0.138781927258022	0	0.118959283519815	14.5229337577852	11.0639755833872	0.219496807017197	0	0.734911943161768	31079.7136815287
REPS2	0.373424003800801	0	0	1.34669034314302	22.0630805290142	3.62107579251485	13.8707746750621	1.9664663076675	1.02906025222033	4.9419456901301	4.05967051190809	2.04671982972613	24.4048059196022	0.127570528444793	17.6969184414298	0.173636581422084	0.556442931415431	83.5860154432949	1.95856519498658	198.074972166159	3.15325727857546	13.406280660035
RGS1	10942.0459443166	1.58658080871681	0	0	0	3130.31284376105	21742.684935546	94.1840398860939	3.58328151269021	102212.217227699	11.1232233587055	3.43236122105119	81698.0921038369	80.9686926669935	1105.00856121079	0.446485861258825	90.8880648790903	315847.630695659	0	5.81562140162918	0.227735362930614	98.2696928205011
RGS13	0.238525813164193	0.366378336828244	0	0.676167379678231	0	6.04984088582656	0	0.785575825052874	0	9.58262593238235	83.7948389310683	8.15782257368803	0.500414264582738	0	5.40125164519825	0.695750857250891	15.3901606141091	0	6.5901891343241	6.55142366707996	77.1538232463662	0
RNASE2	0	13.677430514377	0	1.49033228518718	0.478243260018385	10.4374400770614	0.599964712439203	0	1.06060598706624	60.2106512878608	0	1.96177042499484	0.154037395971965	0.214703957251321	3.52298180642133	0.301352456258172	0	17.5471492411197	0	0.622648405452018	0	431.734828268644
RNASE6	0.29766349273991	11.4400760325938	0	0.157406057154603	2.13852028124372	0.435803029084555	0	0	29.0137245105067	4.87116371844061	164456.599066626	302.606342056574	0.167720011394561	0.246591558464281	0.305992410344676	0.0882065893025138	933.92490160634	0	31.027531544469	15.0403298976217	0	7.92389156939988
RPL10L	1.4415808439319	0	0	2.05715216322504	0.485829082453765	5.22240629124477	0.113132530908884	0	2.3221164928623	0.409710245921754	3.59872737827039	0	10.4302811453816	0.379956299729054	0	1.34123751336916	0.782144352922946	0	0	7.45199620366693	0	7.25097837275612
RPL3P7	21.0749050604326	0	0	0	1.93230323700923	0.244799245517922	0	1.96959786706871	0.957073192188357	40.2064290264923	8.71063238944934	18.4903369905277	3.87721751508008	0.139783428893394	4.79360178659625	0.153773131622238	47.5614114612387	17.4167301332356	0.30126423679971	6.53805953891304	7.25310829808318	110.624947541168
RRP12	0.843096388623185	0	0	20.7992946285571	2159.39200224112	0.482622395705499	3.67786082228541	521.675419618992	0	4.90904924605823	43.9351621439823	0.962138344631415	0.982757294443219	0.115993783503973	0	0.243622344272155	569.463770750765	7299.02234481044	0.418776908841371	28.4475638172139	1779.12396468615	0.892062585797551
RRP9	4.76386298866401	0	0	4.53468317588338	954.915079532036	3.90290231024172	0	0.568528581864479	0	20141.9000670884	0.484056926818939	0.368247086072407	25.5349536860985	0.0827194783868512	0	0.125141128297706	4.86846576832771	35.9038943602406	0.232641910040792	539.082018875267	0.409844388232453	48.7818206713141
RSAD2	0	303.410308288879	0	0	0.881025227206837	83.2631349850195	3.27903151081498	0	0	1106.51342522646	226.204993815602	0	59.0887833877667	1.79800696036502	0.168953891336502	9.18201865667656	0	83.5397700990616	18.9093452071033	2.37928500848668	0	174.851634306012
RYR1	0	0	5.78528298080131	8.75929095023528	75.0458011522767	1.91988087475738	0	1.68330225833485	68.4941176113582	361.772907166547	0	69.1502760505173	12.5925117934075	0.312984663693337	0	0.25552649106156	0	334.110673162456	2.22645455376389	0	1.18802206040739	0
S100A12	0	24.4751976572897	0	0	12.6261593142445	3.85351858488341	3.14703168781057	562.126095730735	0	0	1.87122705671713	679.762840900128	266.903969551417	0.280827139704763	0	0	936.058441406879	5.68312896931112	33.3156890163927	41.088250627812	0	0.449957138509175
S1PR5	0	0	0	0	0	1.83400940227647	0	0	0	0	0	24.3333771717245	186.190378466306	0.141490551440867	1.90403504799663	11.5707966852476	0.282195180906199	1.4191217078206	0.200752692247938	0	0	36.0063477362141
SAMSN1	0.533854896384915	0.225367771572818	0	0.0940484585718788	1.53769881748171	0.174752114943402	0.19941418656922	0	0	0.328001948461456	0	0	0.255790862746627	1.65538906093985	0.217938077491836	1.35367933825997	0	0	0	7.15430318653342	4.84613486728066	0
SCN9A	0.454009073210828	0	0	0.0798968482585582	279.159931843241	0.33019918037936	0	0	0	222.465646083363	6.1910528137433	70.910622194159	0.820093793531837	0.201726604049816	15.7062374204009	0	2.63962416692384	2.34622917757043	34.6089213952936	23.8501174450227	441.483077808855	35.1258270463664
SEC31B	5.54982783429597	0.610022187170581	0	0	4.50075374223231	3.26875247779374	0	0.585093973068082	0	13.6303235023409	0.345536092064794	82.4606977166057	47.0456131605094	0	11.1202230695474	0.256521722338607	101.797802041447	101.810014869605	0.348290928773392	76.7980870701789	320.647628717345	0
SELL	0.0890095151745134	0.129773691588509	0	34.2411918377978	2722.45795487486	0	0.476963770275735	0	0.148739878565246	8.63620753892713	0	0	0	0	1.72138723769992	0	0	2105.73411692412	0	469.350091464099	0	273.365436782867
SEPT5	68.5353955024975	0	0	0	179695.055297372	151.31507051328	0	566.831035621568	7.27115994744002	0	69.6620572093767	4.06502224832128	582.610452988616	0.118263212716556	0	0.116175102730522	179.403185105137	14401.6875568965	0.357235847852438	1071.69584211135	0	617.214810719976
SEPT8	256.879451962491	0	0	56.1569633900831	135.464335507687	0.104667144197519	0	0.629053009314418	0	10.610804970323	395.515698197967	1553.89151556408	0	0.104628503397841	3.21109646481731	0.101828450031392	1.88891984173076	121.044727411284	0.170119085484701	691.461247072361	10.1341752087433	173.484237541309
SERGEF	4.00645958918853	171.21556879903	0	0	0.587232427721794	0.403339703002972	47.4767950438878	0.364574850367769	0	0.420732905787146	9.82360265240155	0.322318973753214	0.397271453079164	0.071702601905973	2.89230774563923	0.154736180290567	0.40556709406731	915.827655655062	0.394416030560689	940.929269178458	428.214417454926	46.8375104881996
SH2D1A	0.184644626881744	0.273209873383045	0	0.063288989653385	4.74131329270327	1.46447752886935	0.759061535026951	0	22.1274992054672	0.461610229179563	0	0	0	0	34.3992228029555	0	0	0	0	0	0	0
SIGLEC1	0	0	0	0.0689910348923801	0.670380342110461	15.572695603294	24.2470447361234	0	79.8891943016698	16.3286000414334	0	4.94580382011612	0.268633349690108	0.40262340421417	0.355529885160978	0.0940404653516947	0	0	0	0	5.71299103284779	0
SIK1	7.6460011895528	0	15.2050524885539	1.45710770029858	34.9132719763817	4.52849451270639	0.558374039787381	0.492292247894282	25.3921155231381	89.1848251076907	5.00573813262106	2.46659338057258	7.94367951300926	0.280932452565866	1.7070821711632	1.50432341427715	0.517346574722049	0	1.45909122655246	2.70245485017018	0.964376348475569	89.894666853433
SIRPG	0.16550455447253	0.299954149961356	0	0.0514357752852991	63.9032939031427	0	13.7910890045741	0	0.526903947730019	47.6259956549193	0	0	0	0	0	0	0	0	0	0	0	0
SIT1	0.164473874048327	0.224238973093769	0	0.0409867558962148	281.690253212204	0	5.45747128735983	0	0.202262147479452	2.66849440060275	0	0	0	0	0	0	0	0	0	0	0	0
SKA1	38.3519419259536	72.3497552589103	0	0	61.2998958266861	0.372479798831557	0.370526049518984	174.418346454871	0	1.54372492722185	251.654667604477	3.10813878967447	60.4838194383495	0.102454028296242	0.310277756347299	0.256869204383769	9.19117679585429	0	1.63059485111405	14.9892969571971	41.0514944674792	3104.55280598607
SKAP1	77.0957930360121	123.933056643311	0	0.842768086344521	14.8479669043604	104.87140008895	0	1.61024014927343	0.585436240797956	681.766051655714	1.39946407174204	2.78950499949096	4.40300664918975	0.171316554300418	0.237176426671949	8.77472711825595	3.46329460427335	3635.01035469852	2.62200328358512	939.33234595605	650.401488064173	2135.22448078558
SLAMF1	0.661576761672642	0	1.04500094429931	18.9527231116198	0	0	24.8292068309271	5.3142696311446	1.53910825087467	154.387960713794	0	4.91240818819203	106.523141825356	1.83807440493808	0.329337384172842	0	15.5114495568677	0	0	0	0	0
SLAMF8	0	0	0	0.0729012930223564	0	45.549057589239	7.13856957137324	0	17.3536787176142	1009.86660144741	336.632985365439	21.1683956420781	0.233552219010984	0.113195308567473	0.210085424666839	26.8002326598269	216.142479999938	0	0	680.376418915089	0	0
SLC12A1	0.631219567067517	0	0	0	1.93612111376943	0	0	0.462167840050623	0	0	1.87654199733432	0.766441142751701	0	0.400386268073446	0	0.224811578124346	0	0	1.15138506530819	0.881944868419761	5.47853897771891	0.40971264860624
SLC12A8	5.1972569512251	0	0	1.41873633684134	8.01607521239359	1.06718565274945	4.61991918352894	0	0.724403555522024	2.69895982575265	0	0.886828195332766	17.5519053126812	0.182180664318997	57.3478413549837	15.5917238990901	38.4997702904928	13.3203264963353	0	124.924839755137	228.804875038583	3.0925055229973
SLC15A3	4.89319992786564	0	1.02655033807111	0.123394123064607	0	217.471291959223	2.55471679394851	53.6991807555365	18.499631500711	0	0	1194.97527289793	0.493093817418269	0.214493055395258	0.469359567175558	0.733927330119296	0	0	425.352384537896	0	0	357.416198236221
SLC2A6	0	10.9799867162081	0	11.6585207650331	14.8207900058371	0	0.542688280479151	64.7576953745418	0.24572044353492	0	170.227434500159	0.434996060303	111.95527080144	0.119911068600038	0	0.263682874995913	299.183771954637	8.9250833598042	43.390430977609	367.75664732835	1389.07281069574	0.464272081666559
SLC7A10	8.51027240013654	0	17.0812228278975	0.393124741088047	15.3391158898851	4.33602212117146	0	15.849655861784	23.5106237515833	7.34414836460641	17.1184943280009	1.60375004654371	0	0.611041687674839	0	4.62476910944658	0	99.388740910222	1.09699864442981	0	3.39078339582259	0
SLCO5A1	2.13793555614514	0	0	0	0	0	16.7734457897958	5.4672496922057	0	62.8645582498812	141.762764605792	30.1094297771189	0	0.137380081776002	0	0	31.8373385180512	1.33008747130553	0	9.75923482619844	145.676931413395	0
SMPD3	0	32.9073770466586	0	0	100.122185745353	1.63805481124796	0	21.6333935445203	35.2975497582114	0	0.672882623557737	0	0	0.35891255457673	0	4.31086958710763	0.250784682445651	2.15113915944318	0.224781405933084	1.31810590017039	0	15.2718757957793
SMPDL3B	1.97739734431819	0	2.50033004388112	5.29248249375673	0	22.2013947063128	10.6854010599981	0.773964411457195	140.823669164005	1.63453543466833	1.15144888059034	2.74426478236653	113.335454182461	0.157192141875295	6.68045812656652	2.80163158738548	2.46439561399851	1.72640563268579	27.7865181819724	3.95738761237205	27.564174010419	0
SOCS1	0.453098925910008	2.24448075470089	0	0.179696332180985	19.7264162034037	2.31275615600361	0.135341920889085	0	0.3232894276832	0	282.502483965642	0.250694713476524	30.1080992022898	0.184908431029579	42.7561372723678	12.3000241938834	0	725.16601555447	17.118636523209	179.819677111582	0	623.867810611293
SP140	0.101038814736221	0.0963886468479322	0	0.0852163403203579	1.81469751827636	6.82058859836123	0.304008844190189	0	0.336067397813215	13.8327158631189	37.6635292802452	0	7.23036610330864	0	8.61743769656234	0	0	0	0	26.6343444653044	0	228.072059776913
SPAG4	37.2910313205489	2486.9813904583	41.4886607509655	15.4620649589386	243.068795683538	50.2380217981838	105.78335728563	156.634137415535	4.21000091110234	0	0.368998799306361	246.405319123733	0.353981278807954	0.109299043813123	5.80351725632073	0	243.342104492919	3.44722489970315	874.524206098835	53.8440479055595	2172.10879451082	154.200091293254
SPIB	0.0852391788261565	0.127138758498003	0	2.52433918876495	47.24834363363	0	6.74011367561972	0	0.166494425256151	0	3.59133171343385	0	0	0	0	0	0	70.643173251776	0	0	0	0
SPOCK2	0.122291207975848	0.140263515240298	0	0.0584915880036641	17.5450875639303	0.211223976607168	2.61527356496111	0	0.0816369675384172	162.07946325482	0	11.816958043052	0.67952470221838	0	1.08106705802701	0	0.915146481502673	0	0	1.97348886328013	0	0
SSX1	0	4.67376470924475	0	9.58025118463233	57.4662171704549	1.65269867814026	520.847945223431	3421.25405969563	0	11.4008578951174	0	481.345258952402	7374.68230482094	2.95577428212285	6994.28903338031	2.78958665085365	4678.80421100667	0	367.896666479593	299.556063605529	17235.7713364821	0
ST3GAL6	11.0537786577075	0	0	0	3200.99233934062	0.457006032287116	0	0.374118355185461	0	0.330715263398222	0.46407873212468	6.64133699230599	936.940030019238	0.27360333832784	0.155264439614842	0.320121724876989	4715.26432025326	139403.889047718	0.262903453075445	8.08058228899509	10.5927895895524	1.62229770327884
ST6GALNAC4	0.444784628163197	0	0	0.306539349769692	3817.2680001768	2.84796496111473	5.91349801340843	0	146.785964817828	124.100335446447	1004.49198061164	1.02521923647096	3.98334309164493	0.0668148253265897	2.64618357031966	0.336704062177347	879.049471516841	9.80253611887109	1.66900916988308	119.135684309996	656.496786267966	5.17160304066946
ST8SIA1	0	0.309223474518063	0	0	0	50.3182704006694	0	0.339332359344428	0	1.01016827770396	0.317577225548619	1.7389982665946	154.524374311174	0.207890392990788	0.951276287120881	0.162373181283052	0.198073149336012	0	0.473698763778231	0	193.287165995031	136.555380395374
STAP1	0.0942705372666459	0.134769981414898	0	1.27888463954871	17.9974164492313	0	13.6529309712869	0	35.8554098529857	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP4	1.31864690167921	0	0	0	681.384389843094	3.1654222336453	0	0	0	124.431828164032	0	0	14.811652661382	25.9732417738022	42.9860872791603	24.0682761674617	237.35203497211	1809.64203771046	3.6896014519238	70.6529655181224	1.31099956333077	27.9971316782569
STXBP6	1.13055571405183	10.2700167988846	0	0	6.14541472702943	6.23589265441475	0	0.785145001653579	0	1.30976525648098	6.24855222770489	105.495338855373	20.1999256925059	0.2200238758734	19.9157857965089	0.200612718696694	377.225924642575	0	0.188788674262566	0	0.333415306783859	0
TARDBPP1	0	0.783833245696733	0	0	0	0.254659944357799	0	0.197871888537389	0	0	0.446072849535731	0.65338557803598	0.15914476317886	0.158653021848969	0.413872359873956	0.120872571857158	0	0	0.345006157229321	0.995399278189306	0	0
TBX21	0.240496637877163	3.07836611128908	0	0.0637637226667356	8.41801473718953	5.87892915881691	0.143498648305937	0	11.3671037692308	1.98139785111184	6.27822625046141	1.1935165187187	0.120982742384467	0	6.41493767987046	0	0	0	0	34.7014589341269	0	120.340841470258
TCF7	0.117211528706769	0.597369722207906	0	1.28056794527525	102.305863804399	2.40227925128459	38.1299146225184	7.45040858096136	0.474006324172317	2.13354280218695	231.678102087047	3.4985835743125	572.446684277238	0.133649984857546	2.38859878167701	0.535634651006576	2.943674851955	2154.63387524412	13.8523793238191	167.625620752175	5442.66555739937	88.7349847671982
TCL1A	0.081269570925545	0.137067199537289	0	0	577.919037123143	0	0	0	2.6791010546269	0	0	0	0	0	0	0	0	0	0	0	0	0
TEC	0.377462550257905	21.6880420021347	0	0.793577276499737	2.13209968670556	0.373768647908391	0.51576336848637	23.394000558578	0	4.39127994702062	0.510517593691243	12.2214425772227	0.385539871016435	0.127928382888123	5.78118027712549	0.251499686094028	29.4376574238031	190.814209710448	2.29391828914496	22.3198242734353	22.7053488475056	0.545450418498105
TEP1	0.226221482228423	0	0	8.21907812157849	0.493627566395207	0.0899796658655077	19.9130656746041	0.768549068373968	0	0	0.313191466210293	18.2425388226591	87.8240390805709	0.106362308169141	0.26671707144247	0.0872997193900214	1.02367759375816	2360.97209203085	0.15370280976409	145.15638542225	526.196682361709	0.550267718494233
TGM5	0	0	0	1.76452866131669	0	3.29419347768799	0.736865825314728	4.19453920959266	0	3.15240471569017	0	12.0069153331747	0	0.551924481851382	3.46615476998627	0	0.370536472507828	8.35394877310319	1.82604650430949	0	18.5713438010781	7.72428198614935
TLR2	7.03230793860036	1.14212360981223	0	24.4512335927543	515.939020532427	0.372591189649708	1.6534782433872	0	0	44.6529600084903	296.730961381499	349.729764057951	0.118975137131215	0.133347301716221	0.142429561084863	0.828167310971025	662.652251448272	1415.48424634068	9.84064460259591	21.9145922415115	0	454.57117493901
TLR7	14.5713287854944	0.668242318160808	0	0.199863786404539	0	0.280425676638758	0.948096608947834	0	0.230723283402068	0.700105960104656	0	0	0.653852286394401	0.306518113892652	0.251154992554091	0.162395214921902	0	15.7062665657654	0	0	0	0
TLR8	4.04183921198734	0	0	0.0971646986366643	1.36340282314512	0.494003812947253	1.14468564476298	0	3.64919460480807	0.927081392899883	0	0	0.267218257832752	0.303692925722252	0.306032265859469	0.647840497328739	0	0	0	9.2009942404889	0	0
TMEM156	0.0984973323437059	0.224297073591487	0.510574538889239	0.366719647595601	3.76150878220863	0.819627375369881	0.694084821019813	0	1.37814681959656	1.44211291789912	0	0	0	0	19.1470272058489	0	0	0	0	2544.52704659068	0	117.047474840595
TMEM255A	319.017980319691	229.814224254228	0	3.70637788265893	1.93118695125349	2.13367415144371	0.705560696983302	1762.07816106839	1424.28120696207	2.5870641274627	5.6847659115301	5.39325184172992	3.25915447059092	0.297054454514645	3.63415690041732	0.471647574567019	4.99044417670539	27350.9310761599	122.237127392442	0	18134.6997883359	17465.9479910364
TNFAIP6	45.0663050639039	71.4144323752643	0	0	1.8397673386983	0.292524970843157	1.40635115151466	0	0	6.42279291790374	0	510.935010609783	0	0.211275682826097	242.749858394407	12.2948272231223	0	49618.518869711	0	0.700802485611249	0	18079.3773357567
TNFRSF10C	12.4448764054568	61.89167219829	0	1.50805074765621	0	0.626683274626138	0	4.84784784424546	0.578113452385334	285.085226665706	5.61860156025407	80.0732540765885	0.604632331723	0.116069226116706	27.021150259953	3.21063832277501	0	1248.19873800178	52.0331930309556	486.234918403295	39.5255695098423	2.04303541859006
TNFRSF11A	2.87731511653877	11.7484663816209	0	0	909.271846600356	0.427039651317329	11.7236004212598	1.00699753067662	22.4658742225921	7.70487316049013	0.194870669680435	41.9019100135643	3.42084490564242	0.177796645376184	5.34193365342379	0.168053614946774	0	46.5199453546124	0.334626997866821	2.26737628624011	0	4.36784465543959
TNFRSF13B	0.105556959566446	0.0974940019936262	1.87657538506153	0	8.17754914242461	0	0	0	0.180419392092246	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF17	0.217921999958044	0.138642603771823	0.130609961936546	0.15438313046754	0	0	0.278243401438603	0.851238820034061	0.373566685307878	8.65751608809503	0	0	0	0	3.02298201723419	0	0	36.7182376189482	0	0	0	0
TNFRSF4	0.202876178524567	367.778945294868	0	4.08471888575259	0	20.3374791472345	1.2561078305557	0	53.8296429459064	0	0	0.542733123620778	300.270171042314	0.184398634128761	3.29844717429341	9.7151305722781	168.961857240533	0	1.68029281330641	39.7876531913405	6.95147548027265	54.6463912632698
TNFSF14	0.257132757754158	0.266649778099363	0	0.131059986484895	1.19113782116145	0.396439022594099	2.19466396441607	1.50139258455721	0.19074438750602	4.06391388442338	0	2.15090946526676	2.36474452523	0.525803817593781	0.23633569810389	0	5.04466240760383	39.6379523976596	0	12.050655278333	0	1.31700304930952
TNIP3	0	0.549789488298603	0	0.190897558783523	0	1.52148408847571	0.27102057121848	0	0	20.5040459751292	3.35318148859391	0	4.91287310680797	1.46168707980491	0.402241695660446	0	0	1.48796680174305	0	5.54656375018877	0	102.795120276128
TPSAB1	0	0	0	0.814043131755625	0.758167035253636	32.3334129648886	36.8922996488564	0	0	4.54153827570905	0	683.538814000296	0	0.176253331221731	0	19.0916099009144	0.374504055431863	981.627242960626	0.183315113929996	0	2.01562783789589	88.3818838843308
TRAC	0.148295004765484	0.168744759968009	0	0.0368100211652937	45.142521168671	477.426580599385	572.150149077244	0	0.144386729340644	107.598288233531	0	0	2.06380930502558	0	0	0	0	0	0	0	0	0
TRAF4	1019.83305804962	0	0	0	14.5494113000996	0.271979183017589	0	0.190147832767801	0	0	90020.0911035	133.346426214148	1.62759241926512	0.0902361293388774	2.33218531800753	0.128632154313654	1012.03784754227	0	0.18003068143591	148.212035958131	1162723.08051692	0
TRAT1	0.17359544447259	0.212704358114533	0	0.0629072873850092	153.179797929653	4.11891162372219	8.19777776678351	0	13.8777885218256	2.07890276964637	0	0	0	0	1.2440803915463	0	0	0	0	0	0	0
TRAV12.2	3.82371463707029	12.3964079216669	0	0.0516153353563411	38.5591047379398	0.368508473390318	0	0	0.236990734786853	99.5881890938448	0	9.35899490320445	11.2470504887071	0	1.5208628599041	0	0	0	0	0	0	0
TRAV13.1	0.292634727350584	2.51346249290272	0	0.0520288769778329	33.6630523849526	3.65592460106064	0	0	0.142653105185468	34.4851964405768	0	0	0	0	0	0	0	0	0	0	0	57.5099293833731
TRAV13.2	0.206491503976041	5.57069242088416	0	0.12501819159486	11.2150389807989	3.47938995746441	0	0	0.310000729216283	1.69574920372644	0	0	0	0	2.76620286879527	0	0	0	0	0	0	0
TRAV21	0.309314781028935	0.440262831882975	0	0.0794713482349713	37.6233866866551	6.24878573546448	1.18833848113345	0	7.72779918523554	1.49951358305697	0	0	93.0856806373268	0	0	0	0	0	0	2.70615588297448	577.760419969784	0
TRAV8.6	0.16045982281223	0.21196597047797	0	0.0429894784558639	43.7165374187798	3.76309639298261	0	0	0.221533802273726	19.0176722686133	0	0	0	0	0	0	0	2.02594046624322	0	0	0.727450440575708	0
TRAV9.2	0.15959690746527	0.192597338636218	0	0.0939483841443225	52.4635126599585	3.45188364633764	7.20545671670029	0	0.134086479708025	1.83474412730072	0	0	0	0	0	0	0	0	0	0	0	0
TRBC1	0.171206500208625	0.227225539294494	0	0.0470450729493073	29.4007336243046	2.38245281963769	6.53731653758065	0	0.136382078842899	11.6651974633531	0	0	0	0	0	0	0	0	0	0	0	0
TRDC	0.489720901577356	0.729560757861983	0	0	23.8515676052278	55.9395771453606	0.264576455261406	4.58166393116902	0.237238268266541	0.217624450780902	34.1268352949516	0.174184140495762	1.29381519396519	4.16887907963945	64.1765335690809	7.22137588550503	13.9652506841412	0	5.29925923174915	0	0	3.08187913799641
TREM1	0	0	0	2.14701881877953	0	9.00139118588362	0	0	0.928211396629336	713.720388450904	393.567873821947	0	165.231607663735	0.225223592049737	0	0	242.278360545269	34.0549159012612	0	1577.6922570049	0	868.617649758987
TREM2	0	2505.65429383741	0	0.227569585749592	0	30.2452675672736	0	0	341.744358037135	115.321193958985	0	0.267253915761504	0.323480966618805	0.100598508678992	2.5364949104496	0.116973158463789	14.5999636767535	0	0	0	9.57608806140269	0
TREML2	0.105294158858723	0.182065790205795	0	0	8.89863181163225	0	0.65111383949854	0	0.471026176188548	0	0	0	0	0	0	0	0.90760529443792	29.1973824126637	0	1.69815080120156	0	2.00305300956997
TRIB2	1558.04199412004	0	0	0	1.20773916033636	0.214142630836475	0	0.212775040515854	0	357702.61507222	0.379919789372743	7200.86559511195	0.369670423587659	0.093119015680397	355.808312320408	0.165844455779144	146403.687474036	991805.468110586	0.14282643360723	1953035.35622601	0.612034718356083	0
TRPM4	28.0309663317311	66.693581995048	0	11.4671381750357	79.2737573993864	4.73394446038949	0	54.2732639444245	51.0956652935381	0	308.902835982859	295.572363876051	338.440714152542	0.095861566858072	66.2988769799935	0.165021911619026	0.378052987534302	4.49836707491905	0.218441937928407	275.597872358572	1260.16047380204	32.7917765544432
TRPM6	0.681005026470634	0	5.11731036056612	1.05959569665066	0	8.98581610991024	6.11277132966726	4.5818444447315	0	4.11574381408167	14.0970187771514	0.840033572656962	16.8435072399803	0.231710264229263	2.00979411677398	0.936487771890762	6.71013286683276	92.2107556831072	1.57284506418535	0	37.3442647720407	0.643735359113181
TSHR	2.56024554411283	0	1.36032625726215	1.15966340204012	1.0213731428406	3.95591498896066	4.85320418174796	0.928647962057228	19.2589060007499	1.88690984704592	0.862080165682652	6.34445465697098	0.362762055904331	0.644532617993297	0.97333848166032	0.889645711208507	6.43414811429263	1918.13947762207	22.8725497937027	1.01993231914436	1.6291462600449	0.841813020174763
TTC38	9.62927258644756	2.45752904953702	0	48.5363553840769	3.93528397559494	0.28984727691419	5.21086090623124	53.3361126101064	0	74.6075119559029	34.0944436313637	0.2744664717352	0.411008121145631	0.0871405584802692	442.812433998431	0.107093843895552	28.7459800037477	1908.72455502698	0.229326624625512	257.908421665287	6974.00490556309	2547.36955697136
